汕头频道,#genre#
天津卫视,http://14.145.143.181:14022/rtp/239.77.1.141:5146
天津卫视,http://183.51.190.69:6633/rtp/239.77.1.141:5146
天津卫视,http://14.155.214.199:4000/rtp/239.77.1.141:5146
天津卫视,http://14.157.24.113:2345/rtp/239.77.1.141:5146
天津卫视,http://113.95.135.125:8188/rtp/239.77.1.141:5146
天津卫视,http://14.145.143.181:14022/rtp/239.77.1.182:5146
天津卫视,http://183.51.190.69:6633/rtp/239.77.1.182:5146
天津卫视,http://14.155.214.199:4000/rtp/239.77.1.182:5146
天津卫视,http://14.157.24.113:2345/rtp/239.77.1.182:5146
天津卫视,http://113.95.135.125:8188/rtp/239.77.1.182:5146
宁夏卫视,http://14.145.143.181:14022/rtp/239.77.0.49:5146
宁夏卫视,http://183.51.190.69:6633/rtp/239.77.0.49:5146
宁夏卫视,http://14.155.214.199:4000/rtp/239.77.0.49:5146
宁夏卫视,http://14.157.24.113:2345/rtp/239.77.0.49:5146
宁夏卫视,http://113.95.135.125:8188/rtp/239.77.0.49:5146
宁夏卫视,http://14.145.143.181:14022/rtp/239.77.0.73:5146
宁夏卫视,http://183.51.190.69:6633/rtp/239.77.0.73:5146
宁夏卫视,http://14.155.214.199:4000/rtp/239.77.0.73:5146
宁夏卫视,http://14.157.24.113:2345/rtp/239.77.0.73:5146
宁夏卫视,http://113.95.135.125:8188/rtp/239.77.0.73:5146
宁夏卫视,http://14.145.143.181:14022/rtp/239.77.1.246:5146
宁夏卫视,http://183.51.190.69:6633/rtp/239.77.1.246:5146
宁夏卫视,http://14.155.214.199:4000/rtp/239.77.1.246:5146
宁夏卫视,http://14.157.24.113:2345/rtp/239.77.1.246:5146
宁夏卫视,http://113.95.135.125:8188/rtp/239.77.1.246:5146
宁夏卫视,http://14.145.143.181:14022/rtp/239.77.1.28:5146
宁夏卫视,http://183.51.190.69:6633/rtp/239.77.1.28:5146
宁夏卫视,http://14.155.214.199:4000/rtp/239.77.1.28:5146
宁夏卫视,http://14.157.24.113:2345/rtp/239.77.1.28:5146
宁夏卫视,http://113.95.135.125:8188/rtp/239.77.1.28:5146
安徽卫视,http://14.145.143.181:14022/rtp/239.77.0.183:5146
安徽卫视,http://183.51.190.69:6633/rtp/239.77.0.183:5146
安徽卫视,http://14.155.214.199:4000/rtp/239.77.0.183:5146
安徽卫视,http://14.157.24.113:2345/rtp/239.77.0.183:5146
安徽卫视,http://113.95.135.125:8188/rtp/239.77.0.183:5146
安徽卫视,http://14.145.143.181:14022/rtp/239.77.1.92:5146
安徽卫视,http://183.51.190.69:6633/rtp/239.77.1.92:5146
安徽卫视,http://14.155.214.199:4000/rtp/239.77.1.92:5146
安徽卫视,http://14.157.24.113:2345/rtp/239.77.1.92:5146
安徽卫视,http://113.95.135.125:8188/rtp/239.77.1.92:5146
山东卫视,http://14.145.143.181:14022/rtp/239.77.0.94:5146
山东卫视,http://183.51.190.69:6633/rtp/239.77.0.94:5146
山东卫视,http://14.155.214.199:4000/rtp/239.77.0.94:5146
山东卫视,http://14.157.24.113:2345/rtp/239.77.0.94:5146
山东卫视,http://113.95.135.125:8188/rtp/239.77.0.94:5146
山东卫视,http://14.145.143.181:14022/rtp/239.77.1.142:5146
山东卫视,http://183.51.190.69:6633/rtp/239.77.1.142:5146
山东卫视,http://14.155.214.199:4000/rtp/239.77.1.142:5146
山东卫视,http://14.157.24.113:2345/rtp/239.77.1.142:5146
山东卫视,http://113.95.135.125:8188/rtp/239.77.1.142:5146
山东卫视4K,http://14.145.143.181:14022/rtp/239.77.0.61:5146
山东卫视4K,http://183.51.190.69:6633/rtp/239.77.0.61:5146
山东卫视4K,http://14.155.214.199:4000/rtp/239.77.0.61:5146
山东卫视4K,http://14.157.24.113:2345/rtp/239.77.0.61:5146
山东卫视4K,http://113.95.135.125:8188/rtp/239.77.0.61:5146
山东教育卫视,http://14.145.143.181:14022/rtp/239.77.1.35:5146
山东教育卫视,http://183.51.190.69:6633/rtp/239.77.1.35:5146
山东教育卫视,http://14.155.214.199:4000/rtp/239.77.1.35:5146
山东教育卫视,http://14.157.24.113:2345/rtp/239.77.1.35:5146
山东教育卫视,http://113.95.135.125:8188/rtp/239.77.1.35:5146
山西卫视,http://14.145.143.181:14022/rtp/239.77.0.69:5146
山西卫视,http://183.51.190.69:6633/rtp/239.77.0.69:5146
山西卫视,http://14.155.214.199:4000/rtp/239.77.0.69:5146
山西卫视,http://14.157.24.113:2345/rtp/239.77.0.69:5146
山西卫视,http://113.95.135.125:8188/rtp/239.77.0.69:5146
山西卫视,http://14.145.143.181:14022/rtp/239.77.1.74:5146
山西卫视,http://183.51.190.69:6633/rtp/239.77.1.74:5146
山西卫视,http://14.155.214.199:4000/rtp/239.77.1.74:5146
山西卫视,http://14.157.24.113:2345/rtp/239.77.1.74:5146
山西卫视,http://113.95.135.125:8188/rtp/239.77.1.74:5146
广东卫视,http://14.145.143.181:14022/rtp/239.77.0.166:5146
广东卫视,http://183.51.190.69:6633/rtp/239.77.0.166:5146
广东卫视,http://14.155.214.199:4000/rtp/239.77.0.166:5146
广东卫视,http://14.157.24.113:2345/rtp/239.77.0.166:5146
广东卫视,http://113.95.135.125:8188/rtp/239.77.0.166:5146
广东卫视,http://14.145.143.181:14022/rtp/239.77.0.84:5146
广东卫视,http://183.51.190.69:6633/rtp/239.77.0.84:5146
广东卫视,http://14.155.214.199:4000/rtp/239.77.0.84:5146
广东卫视,http://14.157.24.113:2345/rtp/239.77.0.84:5146
广东卫视,http://113.95.135.125:8188/rtp/239.77.0.84:5146
广东卫视,http://14.145.143.181:14022/rtp/239.77.1.152:5146
广东卫视,http://183.51.190.69:6633/rtp/239.77.1.152:5146
广东卫视,http://14.155.214.199:4000/rtp/239.77.1.152:5146
广东卫视,http://14.157.24.113:2345/rtp/239.77.1.152:5146
广东卫视,http://113.95.135.125:8188/rtp/239.77.1.152:5146
广东卫视,http://14.145.143.181:14022/rtp/239.77.1.19:5146
广东卫视,http://183.51.190.69:6633/rtp/239.77.1.19:5146
广东卫视,http://14.155.214.199:4000/rtp/239.77.1.19:5146
广东卫视,http://14.157.24.113:2345/rtp/239.77.1.19:5146
广东卫视,http://113.95.135.125:8188/rtp/239.77.1.19:5146
广东卫视4K,http://14.145.143.181:14022/rtp/239.77.0.27:5146
广东卫视4K,http://183.51.190.69:6633/rtp/239.77.0.27:5146
广东卫视4K,http://14.155.214.199:4000/rtp/239.77.0.27:5146
广东卫视4K,http://14.157.24.113:2345/rtp/239.77.0.27:5146
广东卫视4K,http://113.95.135.125:8188/rtp/239.77.0.27:5146
广东卫视4K,http://14.145.143.181:14022/rtp/239.77.0.65:5146
广东卫视4K,http://183.51.190.69:6633/rtp/239.77.0.65:5146
广东卫视4K,http://14.155.214.199:4000/rtp/239.77.0.65:5146
广东卫视4K,http://14.157.24.113:2345/rtp/239.77.0.65:5146
广东卫视4K,http://113.95.135.125:8188/rtp/239.77.0.65:5146
广东卫视4K,http://14.145.143.181:14022/rtp/239.77.0.66:5146
广东卫视4K,http://183.51.190.69:6633/rtp/239.77.0.66:5146
广东卫视4K,http://14.155.214.199:4000/rtp/239.77.0.66:5146
广东卫视4K,http://14.157.24.113:2345/rtp/239.77.0.66:5146
广东卫视4K,http://113.95.135.125:8188/rtp/239.77.0.66:5146
广西卫视,http://14.145.143.181:14022/rtp/239.253.43.36:5146
广西卫视,http://183.51.190.69:6633/rtp/239.253.43.36:5146
广西卫视,http://14.155.214.199:4000/rtp/239.253.43.36:5146
广西卫视,http://14.157.24.113:2345/rtp/239.253.43.36:5146
广西卫视,http://113.95.135.125:8188/rtp/239.253.43.36:5146
广西卫视,http://14.145.143.181:14022/rtp/239.77.0.139:5146
广西卫视,http://183.51.190.69:6633/rtp/239.77.0.139:5146
广西卫视,http://14.155.214.199:4000/rtp/239.77.0.139:5146
广西卫视,http://14.157.24.113:2345/rtp/239.77.0.139:5146
广西卫视,http://113.95.135.125:8188/rtp/239.77.0.139:5146
延边卫视,http://14.145.143.181:14022/rtp/239.77.0.10:5146
延边卫视,http://183.51.190.69:6633/rtp/239.77.0.10:5146
延边卫视,http://14.155.214.199:4000/rtp/239.77.0.10:5146
延边卫视,http://14.157.24.113:2345/rtp/239.77.0.10:5146
延边卫视,http://113.95.135.125:8188/rtp/239.77.0.10:5146
延边卫视,http://14.145.143.181:14022/rtp/239.77.1.99:5146
延边卫视,http://183.51.190.69:6633/rtp/239.77.1.99:5146
延边卫视,http://14.155.214.199:4000/rtp/239.77.1.99:5146
延边卫视,http://14.157.24.113:2345/rtp/239.77.1.99:5146
延边卫视,http://113.95.135.125:8188/rtp/239.77.1.99:5146
新疆卫视,http://14.145.143.181:14022/rtp/239.253.43.202:5146
新疆卫视,http://183.51.190.69:6633/rtp/239.253.43.202:5146
新疆卫视,http://14.155.214.199:4000/rtp/239.253.43.202:5146
新疆卫视,http://14.157.24.113:2345/rtp/239.253.43.202:5146
新疆卫视,http://113.95.135.125:8188/rtp/239.253.43.202:5146
新疆卫视,http://14.145.143.181:14022/rtp/239.77.0.47:5146
新疆卫视,http://183.51.190.69:6633/rtp/239.77.0.47:5146
新疆卫视,http://14.155.214.199:4000/rtp/239.77.0.47:5146
新疆卫视,http://14.157.24.113:2345/rtp/239.77.0.47:5146
新疆卫视,http://113.95.135.125:8188/rtp/239.77.0.47:5146
新疆卫视,http://14.145.143.181:14022/rtp/239.77.0.75:5146
新疆卫视,http://183.51.190.69:6633/rtp/239.77.0.75:5146
新疆卫视,http://14.155.214.199:4000/rtp/239.77.0.75:5146
新疆卫视,http://14.157.24.113:2345/rtp/239.77.0.75:5146
新疆卫视,http://113.95.135.125:8188/rtp/239.77.0.75:5146
新疆卫视,http://14.145.143.181:14022/rtp/239.77.1.25:5146
新疆卫视,http://183.51.190.69:6633/rtp/239.77.1.25:5146
新疆卫视,http://14.155.214.199:4000/rtp/239.77.1.25:5146
新疆卫视,http://14.157.24.113:2345/rtp/239.77.1.25:5146
新疆卫视,http://113.95.135.125:8188/rtp/239.77.1.25:5146
江苏卫视,http://14.145.143.181:14022/rtp/239.77.0.90:5146
江苏卫视,http://183.51.190.69:6633/rtp/239.77.0.90:5146
江苏卫视,http://14.155.214.199:4000/rtp/239.77.0.90:5146
江苏卫视,http://14.157.24.113:2345/rtp/239.77.0.90:5146
江苏卫视,http://113.95.135.125:8188/rtp/239.77.0.90:5146
江苏卫视,http://14.145.143.181:14022/rtp/239.77.1.18:5146
江苏卫视,http://183.51.190.69:6633/rtp/239.77.1.18:5146
江苏卫视,http://14.155.214.199:4000/rtp/239.77.1.18:5146
江苏卫视,http://14.157.24.113:2345/rtp/239.77.1.18:5146
江苏卫视,http://113.95.135.125:8188/rtp/239.77.1.18:5146
江苏卫视4K,http://14.145.143.181:14022/rtp/239.77.0.57:5146
江苏卫视4K,http://183.51.190.69:6633/rtp/239.77.0.57:5146
江苏卫视4K,http://14.155.214.199:4000/rtp/239.77.0.57:5146
江苏卫视4K,http://14.157.24.113:2345/rtp/239.77.0.57:5146
江苏卫视4K,http://113.95.135.125:8188/rtp/239.77.0.57:5146
江西卫视,http://14.145.143.181:14022/rtp/239.77.0.149:5146
江西卫视,http://183.51.190.69:6633/rtp/239.77.0.149:5146
江西卫视,http://14.155.214.199:4000/rtp/239.77.0.149:5146
江西卫视,http://14.157.24.113:2345/rtp/239.77.0.149:5146
江西卫视,http://113.95.135.125:8188/rtp/239.77.0.149:5146
江西卫视,http://14.145.143.181:14022/rtp/239.77.1.219:5146
江西卫视,http://183.51.190.69:6633/rtp/239.77.1.219:5146
江西卫视,http://14.155.214.199:4000/rtp/239.77.1.219:5146
江西卫视,http://14.157.24.113:2345/rtp/239.77.1.219:5146
江西卫视,http://113.95.135.125:8188/rtp/239.77.1.219:5146
河北卫视,http://14.145.143.181:14022/rtp/239.77.0.148:5146
河北卫视,http://183.51.190.69:6633/rtp/239.77.0.148:5146
河北卫视,http://14.155.214.199:4000/rtp/239.77.0.148:5146
河北卫视,http://14.157.24.113:2345/rtp/239.77.0.148:5146
河北卫视,http://113.95.135.125:8188/rtp/239.77.0.148:5146
河北卫视,http://14.145.143.181:14022/rtp/239.77.1.214:5146
河北卫视,http://183.51.190.69:6633/rtp/239.77.1.214:5146
河北卫视,http://14.155.214.199:4000/rtp/239.77.1.214:5146
河北卫视,http://14.157.24.113:2345/rtp/239.77.1.214:5146
河北卫视,http://113.95.135.125:8188/rtp/239.77.1.214:5146
河南卫视,http://14.145.143.181:14022/rtp/239.77.0.17:5146
河南卫视,http://183.51.190.69:6633/rtp/239.77.0.17:5146
河南卫视,http://14.155.214.199:4000/rtp/239.77.0.17:5146
河南卫视,http://14.157.24.113:2345/rtp/239.77.0.17:5146
河南卫视,http://113.95.135.125:8188/rtp/239.77.0.17:5146
河南卫视,http://14.145.143.181:14022/rtp/239.77.1.229:5146
河南卫视,http://183.51.190.69:6633/rtp/239.77.1.229:5146
河南卫视,http://14.155.214.199:4000/rtp/239.77.1.229:5146
河南卫视,http://14.157.24.113:2345/rtp/239.77.1.229:5146
河南卫视,http://113.95.135.125:8188/rtp/239.77.1.229:5146
浙江卫视,http://14.145.143.181:14022/rtp/239.77.0.89:5146
浙江卫视,http://183.51.190.69:6633/rtp/239.77.0.89:5146
浙江卫视,http://14.155.214.199:4000/rtp/239.77.0.89:5146
浙江卫视,http://14.157.24.113:2345/rtp/239.77.0.89:5146
浙江卫视,http://113.95.135.125:8188/rtp/239.77.0.89:5146
浙江卫视,http://14.145.143.181:14022/rtp/239.77.1.33:5146
浙江卫视,http://183.51.190.69:6633/rtp/239.77.1.33:5146
浙江卫视,http://14.155.214.199:4000/rtp/239.77.1.33:5146
浙江卫视,http://14.157.24.113:2345/rtp/239.77.1.33:5146
浙江卫视,http://113.95.135.125:8188/rtp/239.77.1.33:5146
浙江卫视4K,http://14.145.143.181:14022/rtp/239.77.0.58:5146
浙江卫视4K,http://183.51.190.69:6633/rtp/239.77.0.58:5146
浙江卫视4K,http://14.155.214.199:4000/rtp/239.77.0.58:5146
浙江卫视4K,http://14.157.24.113:2345/rtp/239.77.0.58:5146
浙江卫视4K,http://113.95.135.125:8188/rtp/239.77.0.58:5146
海南卫视,http://14.145.143.181:14022/rtp/239.253.43.101:5146
海南卫视,http://183.51.190.69:6633/rtp/239.253.43.101:5146
海南卫视,http://14.155.214.199:4000/rtp/239.253.43.101:5146
海南卫视,http://14.157.24.113:2345/rtp/239.253.43.101:5146
海南卫视,http://113.95.135.125:8188/rtp/239.253.43.101:5146
海南卫视,http://14.145.143.181:14022/rtp/239.253.43.35:5146
海南卫视,http://183.51.190.69:6633/rtp/239.253.43.35:5146
海南卫视,http://14.155.214.199:4000/rtp/239.253.43.35:5146
海南卫视,http://14.157.24.113:2345/rtp/239.253.43.35:5146
海南卫视,http://113.95.135.125:8188/rtp/239.253.43.35:5146
深圳卫视,http://14.145.143.181:14022/rtp/239.77.0.130:5146
深圳卫视,http://183.51.190.69:6633/rtp/239.77.0.130:5146
深圳卫视,http://14.155.214.199:4000/rtp/239.77.0.130:5146
深圳卫视,http://14.157.24.113:2345/rtp/239.77.0.130:5146
深圳卫视,http://113.95.135.125:8188/rtp/239.77.0.130:5146
深圳卫视,http://14.145.143.181:14022/rtp/239.77.0.92:5146
深圳卫视,http://183.51.190.69:6633/rtp/239.77.0.92:5146
深圳卫视,http://14.155.214.199:4000/rtp/239.77.0.92:5146
深圳卫视,http://14.157.24.113:2345/rtp/239.77.0.92:5146
深圳卫视,http://113.95.135.125:8188/rtp/239.77.0.92:5146
深圳卫视,http://14.145.143.181:14022/rtp/239.77.1.148:5146
深圳卫视,http://183.51.190.69:6633/rtp/239.77.1.148:5146
深圳卫视,http://14.155.214.199:4000/rtp/239.77.1.148:5146
深圳卫视,http://14.157.24.113:2345/rtp/239.77.1.148:5146
深圳卫视,http://113.95.135.125:8188/rtp/239.77.1.148:5146
深圳卫视,http://14.145.143.181:14022/rtp/239.77.1.189:5146
深圳卫视,http://183.51.190.69:6633/rtp/239.77.1.189:5146
深圳卫视,http://14.155.214.199:4000/rtp/239.77.1.189:5146
深圳卫视,http://14.157.24.113:2345/rtp/239.77.1.189:5146
深圳卫视,http://113.95.135.125:8188/rtp/239.77.1.189:5146
深圳卫视,http://14.145.143.181:14022/rtp/239.77.1.3:5146
深圳卫视,http://183.51.190.69:6633/rtp/239.77.1.3:5146
深圳卫视,http://14.155.214.199:4000/rtp/239.77.1.3:5146
深圳卫视,http://14.157.24.113:2345/rtp/239.77.1.3:5146
深圳卫视,http://113.95.135.125:8188/rtp/239.77.1.3:5146
深圳卫视4K,http://14.145.143.181:14022/rtp/239.77.0.67:5146
深圳卫视4K,http://183.51.190.69:6633/rtp/239.77.0.67:5146
深圳卫视4K,http://14.155.214.199:4000/rtp/239.77.0.67:5146
深圳卫视4K,http://14.157.24.113:2345/rtp/239.77.0.67:5146
深圳卫视4K,http://113.95.135.125:8188/rtp/239.77.0.67:5146
深圳卫视4K,http://14.145.143.181:14022/rtp/239.77.1.14:5146
深圳卫视4K,http://183.51.190.69:6633/rtp/239.77.1.14:5146
深圳卫视4K,http://14.155.214.199:4000/rtp/239.77.1.14:5146
深圳卫视4K,http://14.157.24.113:2345/rtp/239.77.1.14:5146
深圳卫视4K,http://113.95.135.125:8188/rtp/239.77.1.14:5146
湖北卫视,http://14.145.143.181:14022/rtp/239.77.0.128:5146
湖北卫视,http://183.51.190.69:6633/rtp/239.77.0.128:5146
湖北卫视,http://14.155.214.199:4000/rtp/239.77.0.128:5146
湖北卫视,http://14.157.24.113:2345/rtp/239.77.0.128:5146
湖北卫视,http://113.95.135.125:8188/rtp/239.77.0.128:5146
湖北卫视,http://14.145.143.181:14022/rtp/239.77.0.95:5146
湖北卫视,http://183.51.190.69:6633/rtp/239.77.0.95:5146
湖北卫视,http://14.155.214.199:4000/rtp/239.77.0.95:5146
湖北卫视,http://14.157.24.113:2345/rtp/239.77.0.95:5146
湖北卫视,http://113.95.135.125:8188/rtp/239.77.0.95:5146
湖北卫视,http://14.145.143.181:14022/rtp/239.77.1.174:5146
湖北卫视,http://183.51.190.69:6633/rtp/239.77.1.174:5146
湖北卫视,http://14.155.214.199:4000/rtp/239.77.1.174:5146
湖北卫视,http://14.157.24.113:2345/rtp/239.77.1.174:5146
湖北卫视,http://113.95.135.125:8188/rtp/239.77.1.174:5146
湖北卫视,http://14.145.143.181:14022/rtp/239.77.1.93:5146
湖北卫视,http://183.51.190.69:6633/rtp/239.77.1.93:5146
湖北卫视,http://14.155.214.199:4000/rtp/239.77.1.93:5146
湖北卫视,http://14.157.24.113:2345/rtp/239.77.1.93:5146
湖北卫视,http://113.95.135.125:8188/rtp/239.77.1.93:5146
湖南卫视,http://14.145.143.181:14022/rtp/239.77.0.88:5146
湖南卫视,http://183.51.190.69:6633/rtp/239.77.0.88:5146
湖南卫视,http://14.155.214.199:4000/rtp/239.77.0.88:5146
湖南卫视,http://14.157.24.113:2345/rtp/239.77.0.88:5146
湖南卫视,http://113.95.135.125:8188/rtp/239.77.0.88:5146
湖南卫视,http://14.145.143.181:14022/rtp/239.77.1.5:5146
湖南卫视,http://183.51.190.69:6633/rtp/239.77.1.5:5146
湖南卫视,http://14.155.214.199:4000/rtp/239.77.1.5:5146
湖南卫视,http://14.157.24.113:2345/rtp/239.77.1.5:5146
湖南卫视,http://113.95.135.125:8188/rtp/239.77.1.5:5146
湖南卫视4K,http://14.145.143.181:14022/rtp/239.77.0.56:5146
湖南卫视4K,http://183.51.190.69:6633/rtp/239.77.0.56:5146
湖南卫视4K,http://14.155.214.199:4000/rtp/239.77.0.56:5146
湖南卫视4K,http://14.157.24.113:2345/rtp/239.77.0.56:5146
湖南卫视4K,http://113.95.135.125:8188/rtp/239.77.0.56:5146
甘肃卫视,http://14.145.143.181:14022/rtp/239.77.0.189:5146
甘肃卫视,http://183.51.190.69:6633/rtp/239.77.0.189:5146
甘肃卫视,http://14.155.214.199:4000/rtp/239.77.0.189:5146
甘肃卫视,http://14.157.24.113:2345/rtp/239.77.0.189:5146
甘肃卫视,http://113.95.135.125:8188/rtp/239.77.0.189:5146
甘肃卫视,http://14.145.143.181:14022/rtp/239.77.1.57:5146
甘肃卫视,http://183.51.190.69:6633/rtp/239.77.1.57:5146
甘肃卫视,http://14.155.214.199:4000/rtp/239.77.1.57:5146
甘肃卫视,http://14.157.24.113:2345/rtp/239.77.1.57:5146
甘肃卫视,http://113.95.135.125:8188/rtp/239.77.1.57:5146
西藏卫视,http://14.145.143.181:14022/rtp/239.77.0.46:5146
西藏卫视,http://183.51.190.69:6633/rtp/239.77.0.46:5146
西藏卫视,http://14.155.214.199:4000/rtp/239.77.0.46:5146
西藏卫视,http://14.157.24.113:2345/rtp/239.77.0.46:5146
西藏卫视,http://113.95.135.125:8188/rtp/239.77.0.46:5146
西藏卫视,http://14.145.143.181:14022/rtp/239.77.0.74:5146
西藏卫视,http://183.51.190.69:6633/rtp/239.77.0.74:5146
西藏卫视,http://14.155.214.199:4000/rtp/239.77.0.74:5146
西藏卫视,http://14.157.24.113:2345/rtp/239.77.0.74:5146
西藏卫视,http://113.95.135.125:8188/rtp/239.77.0.74:5146
西藏卫视,http://14.145.143.181:14022/rtp/239.77.1.26:5146
西藏卫视,http://183.51.190.69:6633/rtp/239.77.1.26:5146
西藏卫视,http://14.155.214.199:4000/rtp/239.77.1.26:5146
西藏卫视,http://14.157.24.113:2345/rtp/239.77.1.26:5146
西藏卫视,http://113.95.135.125:8188/rtp/239.77.1.26:5146
贵州卫视,http://14.145.143.181:14022/rtp/239.77.0.230:5146
贵州卫视,http://183.51.190.69:6633/rtp/239.77.0.230:5146
贵州卫视,http://14.155.214.199:4000/rtp/239.77.0.230:5146
贵州卫视,http://14.157.24.113:2345/rtp/239.77.0.230:5146
贵州卫视,http://113.95.135.125:8188/rtp/239.77.0.230:5146
贵州卫视,http://14.145.143.181:14022/rtp/239.77.1.221:5146
贵州卫视,http://183.51.190.69:6633/rtp/239.77.1.221:5146
贵州卫视,http://14.155.214.199:4000/rtp/239.77.1.221:5146
贵州卫视,http://14.157.24.113:2345/rtp/239.77.1.221:5146
贵州卫视,http://113.95.135.125:8188/rtp/239.77.1.221:5146
辽宁卫视,http://14.145.143.181:14022/rtp/239.77.0.123:5146
辽宁卫视,http://183.51.190.69:6633/rtp/239.77.0.123:5146
辽宁卫视,http://14.155.214.199:4000/rtp/239.77.0.123:5146
辽宁卫视,http://14.157.24.113:2345/rtp/239.77.0.123:5146
辽宁卫视,http://113.95.135.125:8188/rtp/239.77.0.123:5146
辽宁卫视,http://14.145.143.181:14022/rtp/239.77.1.103:5146
辽宁卫视,http://183.51.190.69:6633/rtp/239.77.1.103:5146
辽宁卫视,http://14.155.214.199:4000/rtp/239.77.1.103:5146
辽宁卫视,http://14.157.24.113:2345/rtp/239.77.1.103:5146
辽宁卫视,http://113.95.135.125:8188/rtp/239.77.1.103:5146
重庆卫视,http://14.145.143.181:14022/rtp/239.77.0.182:5146
重庆卫视,http://183.51.190.69:6633/rtp/239.77.0.182:5146
